1.60305753449434,1.34933292839502
0.345497799780409,0.432206317738191
1.27121969074247,0.820272336579643
0.266007940301311,0.433540631045185
0.799626773036439,0.593866713860702
1.04011970480183,1.38657936015276
0.200103379397643,0.642119175581781
0.415120247408092,1.08960133560007
0.184799153833158,0.189748275491808
0.541851763815648,0.418115694314214
1.21043574506032,0.525148062565348
0.645682759144585,0.811345810248814
0.403752170826371,0.348810951940867
0.963788853261848,1.6968873547754
0.689267967771144,0.438556122567193
0.232501909725027,1.46596021397878
1.3010847923208,0.182107751815135
0.674465079306132,0.381428155101765
0.687829563429833,1.26294028471682
0.854137972956955,0.479045471081665
0.351285868163067,0.605488848398309
0.259256912154443,0.501324548696142
0.357464676379974,0.189497207252024
0.353709692757614,0.716222875790069
2.96183875322775,1.23701680684771
0.422191281805072,0.696297539596225
0.645672882898859,1.25449146901888
0.698301785220557,1.17531174472183
0.95450486564935,0.0663302178770981
2.43019444417182,1.52746590650232
1.04516772529261,1.62125648707727
1.00973019297104,0.93601470784917
1.77162360320032,2.17242060675183
0.166814067452596,0.086887722368663
0.729345869108329,1.3895252068489
0.632058565820098,0.525404899452328
0.557416352584567,1.48085667936256
0.48600117049088,0.550009211394536
0.482533481342706,0.641551093436232
0.0831610795452976,0.222506960583014
2.60380748081992,0.834031259158116
0.97642960578389,1.77689537860805
1.64727100513318,1.56818543194912
0.638043684736534,0.577498577164756
1.39892940042148,0.633329065477585
0.615602204918636,0.899987851835025
0.575159784634243,0.53829677623492
0.652023315494153,1.42799113084639
0.928345094170945,0.180463432785828
0.368778267076022,0.298970262452949
1.23720330577103,0.573166356695228
0.378189343694162,0.666006126413553
0.493383452714154,0.496157861931691
1.01692627342117,0.865950271267287
0.762918173990577,0.437690880446606
1.07267685482664,0.0134688781490084
0.794235410761748,0.616292167576379
1.51309720357269,0.693205978537169
0.761354529434169,1.20062046120571
0.305665158233976,0.13235988207674
0.205283894124767,0.19643153759979
0.750177575573903,0.2873556223408
0.264876121162081,0.729154986509582
0.683974880057543,0.835652324827484
0.602457115784776,0.509770149602559
0.585320484176427,0.204422692300231
0.148020861938264,0.59327673329493
1.07895101801258,1.2439880110332
0.715506450604334,1.23963464710601
1.736507487881,0.664773815205012
0.757280138723391,0.670534170815354
0.715907363598141,0.234118206737235
0.551612069540189,0.272368509395711
2.6240004779995,1.54937810171208
1.48893529594463,1.75996343776309
0.93474522876178,0.809044683875697
0.500567052699807,0.945476145710668
0.0333529355871537,0.647814626972787
0.813798742013869,1.66586078924824
0.483478920444232,0.519665334399278
0.733757054308416,0.309015311341644
1.32927245562128,0.427597759381666
0.205693972499392,0.989607472829389
0.327991112030201,0.726588246806774
0.849852700893178,1.05352439123774
0.178204289045942,0.54365274481591
0.811381349931297,0.724406935198354
0.629150774727481,0.383909504029759
0.587038196727217,0.69890046976888
0.331242153881508,0.706555171293447
0.770487239567756,0.414006244200873
0.725678031858601,0.721425453257219
1.27655822915509,0.515933109837957
0.964732926378918,0.551397030136713
0.0178590367740475,0.421068941750466
0.428441569790137,1.01909103190615
0.631683861837256,0.708693607181871
1.77293523988163,0.874453084160657
1.3481947120929,3.03320347857928
0.833940670790195,0.66078356183813
0.286820541311689,0.322807981208914
1.45475978691506,0.29647576244758
0.754432324330742,0.66248451846609
0.632749926285092,0.862270726047579
0.0507793729489744,0.312292018770964
0.52387025232492,0.252852736797605
0.484882306067562,0.104455629330871
0.0931888467622354,0.717910384413705
2.19973128699975,1.2291534949823
0.449072349712979,0.208879446414392
0.705600358730628,0.827549193976457
0.696327215033515,0.388966117128698
0.602167842090296,0.336666222348642
0.0895729390729883,0.734503482838236
0.69917485955678,0.0810397031880948
1.13449647092892,1.78863005045943
0.801420870295854,0.570598910946076
0.411010763698267,1.28312949106076
0.485529279598624,1.6519472543232
0.639897386526854,0.786680151761786
0.170816277172549,1.07560119539171
1.40046233894776,0.209618839118765
0.751444988155022,0.562058446472509
0.343705881189172,1.07476598725042
0.586289004347522,0.176500413247839
0.724823119485592,0.847814244656395
0.349156462708236,0.451508230618947
0.205917772630278,0.31759712091944
0.479058502718967,0.460871294980976
0.27036727058865,0.16933063583949
2.83676294504597,1.45720386062685
0.598385024545072,0.255347942076267
0.12497616416181,0.215700011056541
0.528377036381557,0.925423817343198
2.6640013532075,1.67176985275738
0.124828885377927,0.0532888911763934
0.276518686314857,0.206659790005711
0.219890228130167,0.484113256389385
0.267549406698737,0.579419462525195
1.16473870274438,0.608854454387007
0.599046759028599,0.184623390585527
0.66252256373261,0.967191210546862
2.09682748564669,0.714482098916325
0.333380556105054,0.633397836732875
0.635630980494865,1.33051123871156
2.79841690748822,1.05923001435872
0.471142610795438,0.329282669893785
1.92009307209804,1.30166553171674
0.712185329330894,0.488966929304491
0.559484123689351,0.188401587088152
1.23278864892265,1.37749325764165
0.699716080319719,0.52278550986943
0.384128583021389,0.872141748582146
1.0688188931664,0.250758553763543
0.320185891477844,0.768087140649216
0.854338435527487,0.347070455909497
0.499518869490051,0.621210064151121
0.409830253923056,0.672714984078554
0.570870198533055,0.0440361251032987
1.0033449052441,0.321174516034466
0.385486545551617,0.0862533406562711
0.172191120299216,0.247321731612244
0.0848181779623231,0.534037407806148
0.514572385704633,0.623692287138027
0.990002681312069,0.462463289907823
0.904274013023087,0.533465692898348
0.357069680074327,0.361651898091393
0.702461442176807,0.657739423017183
0.824845572925626,0.293858764874962
1.29013149511294,1.41090648578586
0.655458071822812,0.690773428395708
0.304725662037643,0.460174642842647
0.273983921554415,0.528001121232316
0.425507328221453,0.584632181091339
0.100667217285179,0.666900946981037
0.407497966083937,0.074938127340606
0.244958274919456,0.351505859260141
0.702834397166469,0.643372701868563
0.497825009870537,0.40942203794786
0.923662497243639,0.520521574467857
0.220636890868057,0.164622221591901
1.99642417343002,0.621004275869411
0.558468582897853,1.10689380453299
0.173721785900518,0.256339550318557
0.538379969103129,1.47807990877016
0.314435016478424,0.259722685548955
1.03671790123048,0.274276416365599
1.05295323481053,0.453477015090969
0.390802037888683,0.847285733915834
0.0374085405053317,0.404804884518391
0.660502202339155,0.372504503035593
0.608386325801018,0.438402724057207
0.250314863048972,0.38642612542986
0.365971297515243,1.06413282567754
0.841474562142291,0.454621489878746
0.567155650072225,0.663292519611975
0.247772183501263,0.832033150986709
0.95656699990812,0.611563520141116
0.483844153332105,0.5078953330579
0.588665097836518,1.75256356637715
0.599385700969745,0.989892556237483
1.22968268226044,0.537887388469489
1.28792758932928,0.772031391687005
0.409761788334338,0.694669798582145
3.16214855396381,1.29214263473124
0.86689979943637,0.604295044810306
1.10032967866286,0.580045926494694
0.682894581937412,0.870486524072052
0.592090336398556,0.475133513139725
1.08375112686966,0.167600449536817
0.979081311591165,0.788274718817666
0.591054175795514,0.822099551766876
0.786219159357147,0.87972261677419
0.708461658800388,0.0602446969183091
1.17401567564964,2.5274773265372
0.434632594980428,0.582915153357596
0.971452652272956,0.254259747621544
0.816666020871075,0.475049616312321
0.918437800755263,1.07702072901108
0.157951670890835,0.582845281967411
0.709068883883516,0.153424660066997
1.17045772133081,0.450396860329508
1.32618565640442,0.139440315812729
1.79741043195903,3.93791729772331
0.110996874551914,0.348366109372576
0.0930009613973029,0.480656588561116
1.645240192741,0.620696882520743
0.857299899139234,0.968095894841199
0.139652984889279,0.702203921866526
0.736722027448466,0.748784793375528
0.907885299734616,0.240320589152114
0.342446307755409,1.50525424887132
0.293832580899866,0.0747679466007032
0.317365691144841,0.287230313620488
0.717691032740114,2.51461435623406
0.737793445241583,0.944100684489851
1.03244819699852,0.565757761110784
0.838142047432096,0.157913961711533
0.914672813630839,0.00808392601097536
0.242300990297782,0.92438912935117
0.458452479537599,0.43466399170545
0.694097449916628,0.590898834827906
0.327303023509372,1.01496562340483
0.179406037256189,0.190357564745122
0.225898152869539,0.620568188785229
0.586437219282206,0.680021716597541
0.642455855378399,1.55106020282785
0.651604524937405,0.759707449504898
1.37930720519487,0.414904239067313
0.204583717654904,0.678350520847626
0.649868315154895,0.511878808723153
1.14479097983198,0.75115844107874
2.21753987048103,1.33535552626889
0.380007206620037,0.718540057933661
1.00480541227034,0.0568655766252864
2.2345581369744,0.993719925864345
0.459216696805369,0.177910398755277
0.751294117190685,0.540258584278423
0.745088138100904,0.541493756115802
0.751163312738297,1.15188383824212
0.401956571981785,1.49445307130938
1.5909789691586,3.6751736571382
1.34819143178878,1.22565020044463
1.63572158380262,1.28640888239299
1.17059438724006,0.709564514688716
2.03935688971114,1.02220292541368
0.548950719854902,0.455969443669151
1.10158975442383,1.09947743854784
0.887084781898657,0.788242735903254
0.400886020520942,0.235894926919503
0.595608686653673,0.00138657961282555
0.468875327136163,0.156565250734722
0.866884516051849,0.522385620414106
0.804158239020995,0.550191791695621
0.330551851263927,0.102592892345988
0.293477729182164,0.354487702322761
0.813720283280388,0.72573805167975
0.420066667336173,0.502150716978622
0.66716574067449,0.343624487588285
0.416084104648975,1.16920943863718
0.962960808093904,0.196099824696142
0.522020848931094,0.509017923065266
0.83452042084978,1.17375166388393
0.908317853645629,1.48673901787634
1.96567417383756,3.14365771077409
1.10616028227126,1.41228010704752
0.412638131372104,0.0715056748101186
0.984975473641636,0.791293621389497
1.04086871549096,2.01984002542055
0.144614952370367,0.484488546762572
0.851177407272521,0.148499517285942
0.244205713080184,0.590885200789186
0.73323066726677,0.69051503980591
1.03771550171509,1.90359609911609
1.25977195930326,2.15208395852324
0.399621659190133,0.0958259815652893
0.910868007078713,1.38258778135948
0.365987082369186,0.138604645754649
